index,SAM,sCC,CC,HPSI,SSIM,PSNR,RMSE,ERGAS,UIQC
2404,2.5155501,-0.09686125663854588,-0.20218071443544638,0.9983587844919637,-0.0013062655,-23.571471159415182,0.003952167666792365,11111.279719843435,0.00038431759030067386
2405,2.619244,-0.1260597582152709,-0.25196241250006757,0.9984840084877405,-7.8305035e-05,-24.331087654484925,0.00395503790085848,4755.974269982453,0.0003745335570295214
2406,2.6117241,-0.131477645072364,-0.22195199540001462,0.9993453620617224,-0.00018109905,-26.069256274344337,0.003955375925452632,4971.538653968079,0.0006659114517009449
2407,2.66351,-0.13221230396829262,-0.21937877274466708,0.9990832730448621,-0.00010662714,-25.587736760941766,0.003956152812625523,3906.1537311284205,0.0004985403393892204
2408,2.573705,-0.16030771394900142,-0.03601367540222036,0.9988278892189641,-0.0008981726,-26.15781760002387,0.0039545811768468735,6216.588100641784,0.00013684575080226928
2409,2.59088,-0.10101898920171899,-0.20622558149201833,0.9987152266900914,-0.00035279532,-26.20682558837685,0.003954698237524326,5669.19671511713,0.00041421325076594834
2410,2.580605,-0.17891023378740734,-0.053214189110836675,0.9989920730391864,-0.0005071874,-25.728872273300464,0.003954806555811179,5875.797038751439,0.00033357013891134103
2411,2.5962865,-0.11328378356951559,-0.22442350459437665,0.9986126438724621,-0.0002507832,-24.676164799366042,0.003954326575158137,5578.431148664138,0.0003974641938148884
2412,2.6318862,-0.1542710678620408,-0.2560810438259181,0.999095841321066,-0.00036003246,-23.016514562889192,0.003955253596077952,4575.984855609034,0.00045074817053979865
2413,2.6684866,-0.18331921806929732,-0.3990439231464436,0.9988973519188525,-0.00092915184,-20.11401967321681,0.003954657761139766,4129.345128807531,0.0004906268144384305
2414,2.6048164,-0.1002573545700235,-0.1771763193652054,0.9990555552927618,-0.0007887801,-26.353487048502025,0.003955246467745855,5146.003832296225,0.0006153393014686565
2415,2.5839562,-0.21175276373416974,-0.41416285615081727,0.9985869662916517,-0.00051074836,-23.474961400780092,0.003953803060740306,6612.424006372061,0.0006696892003603394
2416,2.6393526,-0.2563580455787224,-0.4522048420608393,0.9985216138922807,-0.00097201235,-21.57720393743745,0.00395429000500554,5070.456850620539,0.000602673993350936
2417,2.5105646,-0.18496216770251497,-0.29218487036900653,0.9990121536486056,9.156064e-06,-23.608682976770158,0.003951359153084461,11851.867164850193,0.0004662399023114928
2418,2.6938362,-0.15377697616120586,-0.12168824212032124,0.9990515756500272,-0.00012882425,-24.961175770842342,0.0039568359977831,3336.6709810595507,0.0001985819942948499
2419,2.5935316,-0.21323528721606466,-0.37387570655061914,0.9968255235288278,-0.00034291475,-25.75057994713308,0.003954842661247529,5672.922742904351,0.0006328967531298435
2420,2.5738995,-0.09869931436759045,-0.09749419055382097,0.9977750316599042,-0.00069690956,-26.12312186468238,0.003954497231398615,6259.5209357998665,0.0005131689108839443
2421,2.5742512,-0.2009319767038522,-0.031177551429690947,0.9990367374007081,-0.00071061315,-26.13926486760993,0.00395462418382456,6167.1259840804905,0.00029756840872503115
2422,2.607087,-0.1327036714915797,-0.2808823270403371,0.9987398336392275,-0.0009951297,-25.380404798181672,0.003954841051458024,5264.217663219996,0.0005493199420829599
2423,2.5371518,-0.09636715749717116,-0.2434549751365196,0.9991495128565938,-0.00045382464,-23.932465148512915,0.0039534892868924,8459.646056955176,0.0005542845346307443
2424,2.5698917,-0.14298596834713306,-0.055576050861193584,0.9989903687234037,-0.0009503134,-25.902713100971404,0.003954469862497411,6398.625169633004,0.00045556205069984744
2425,2.578227,-0.10842010818918026,-0.06253465133391671,0.9988718386912667,-0.0012339251,-26.19179897615471,0.00395469593774085,5984.8758575227,0.0004083991116240554
2426,2.5618773,-0.22096129334366865,-0.4083712941915983,0.9990439197021505,0.0001303898,-23.004171295132785,0.003952808514452462,8291.35199308799,0.0006686865549738278
2427,2.641861,-0.2218027355155112,-0.3877104368352704,0.9984709598446734,-0.00051256095,-23.271947185921388,0.0039540080124701275,5005.397888340549,0.0005522846453743176
2428,2.6347346,-0.19903425435985586,-0.365548688046122,0.9986575497645503,-0.00059988303,-22.83105186037057,0.003954981560617341,4780.234766465486,0.0005483056163309077
2429,2.6019907,-0.1877829604175754,-0.39005272902889004,0.9989405190389147,-0.00041152295,-22.389364818439354,0.0039537756870339,5891.820935389171,0.0005482278156195572
2430,2.5683227,-0.09519313562760524,-0.1583081697498381,0.9986609099099919,-0.001403886,-23.527686708082484,0.003954223303856231,6540.789369165213,0.0004990869635629042
2431,2.58589,-0.09992185749056946,-0.20479221741362522,0.9989906517156206,-0.0019960946,-21.533442525953088,0.003954515400564548,5718.4140825634195,0.00043258819282267685
2432,2.5830312,-0.1377479697454412,-0.26500129404325473,0.9968814303716049,-0.0003591827,-25.086884370818503,0.003954129690345582,5849.947077440332,0.0004139983174285136
2433,2.6265454,-0.19977590264912962,-0.28590492523319433,0.9987817745715576,-9.3908486e-05,-24.266804178389364,0.003955345803344936,4657.002595247983,0.0004445856998579704
2434,2.679667,-0.20097076737809497,-0.22546037868464686,0.9988965756183417,-4.2346874e-05,-23.792882417470395,0.0039562776429480995,3555.673452228902,0.0003117258156454453
2435,2.629134,-0.12069185788342557,-0.185689036228591,0.9987626307693457,-0.00012051224,-25.020501533275556,0.003955390411575409,4569.44255716944,0.00037651728450774645
2436,2.6486619,-0.2846301839738079,-0.36869345867032405,0.9981801717961194,-0.00016964733,-24.212284221364946,0.003955911416850878,4142.459505263797,0.0004999265609557229
2437,2.5750053,-0.15642182047016487,-0.12725663268582812,0.9982706000020017,-0.00045421606,-25.83757058333077,0.003954609464911578,6176.443474433369,0.0005931041267034973
2438,2.5733538,-0.1881429465902976,-0.03407860756404273,0.9977598326183323,-0.00060161256,-26.13558888632548,0.003954606705109296,6207.487047243225,0.0003443809509098381
2439,2.5779073,-0.09335515988295973,-0.1532209223483518,0.9988874525256873,-0.0015531741,-25.66968647556855,0.003954681219094929,6018.9247610351285,0.0005265992087867137
2440,2.5500264,-0.12017092318256106,-0.2404551755086055,0.9986584362288973,-0.000428607,-24.962382246592135,0.003953795469731469,7556.2248459522,0.000561182007428622
2441,2.5704353,-0.14522731199210448,-0.10666112840080429,0.998969494667653,-0.00095858664,-25.957443086130976,0.003954468252556147,6408.130502197766,0.0006693309408946896
2442,2.6406953,-0.13692677934828681,-0.29844469137224044,0.9984525869599129,-0.00031009357,-22.708590495200816,0.003954958794333037,4479.854812919437,0.0004897276311625453
2443,2.6329,-0.14000438225456388,-0.3133171652354028,0.9990048772934769,-0.0004003852,-23.632859984383646,0.00395492337985252,4671.468725721177,0.00048441619639073375
2444,2.6483672,-0.1466394917937608,-0.32993985199395376,0.9988752945205359,-0.00017708418,-23.6271908643514,0.003955404897645134,4271.728390194459,0.0005136912386253962
2445,2.5921602,-0.17996183251540732,-0.33258508874882026,0.998898197413635,-0.0008008334,-22.01144102409075,0.0039537809777650396,6037.776314261484,0.0005653942399179718
2446,2.558543,-0.1635961629041222,-0.04574132452347496,0.9984922994090857,-0.0012221037,-26.334715584985048,0.003954247914411268,6950.961379237138,0.0008675144443996061
2447,2.6709542,-0.1529762632911953,-0.22720579348717715,0.9990796859514075,-4.8459788e-05,-24.43980603132834,0.003956138559188975,3806.6420926757237,0.00044118972353518455
2448,2.6267085,-0.13435968922612354,-0.14934294367162063,0.9989774224266214,-0.000115008675,-25.93357283470992,0.00395568150241745,4581.641315206709,0.000510900977997776
2449,2.6220672,-0.060988537643298056,-0.15615184318711242,0.9987248482728793,-0.000100848905,-25.21484029333612,0.003955347412929011,4686.881276101289,0.0003567219493575683
2450,2.6335397,-0.13682166529253392,-0.1586337520114201,0.9988845847272068,-8.654111e-05,-25.10856102506326,0.00395562356187212,4382.64783847179,0.0003079924659233645
2451,2.648606,-0.08242096550594395,-0.05601053158594724,0.9991767691356553,-0.0001102928,-24.674092577827608,0.00395596337566165,4042.852989029863,0.00011785465517738562
2452,2.5648146,-0.1615987147800023,-0.046739789132166844,0.9988596280456457,-0.00048447525,-26.3317008056141,0.003954409834244038,6617.123185324913,0.00039288627460947243
2453,2.5641825,-0.08743739646611005,-0.18018445259517882,0.9992713994462391,-0.000506266,-24.55458919040128,0.003954072187090362,6734.5346262625935,0.00045329152169633347
2454,2.572722,-0.08696864407620537,-0.14167532337289948,0.9993635401747188,-0.00042497192,-25.360823955418734,0.003954435823599691,6225.429496393132,0.0003703554350692413
2455,2.5820138,-0.08736054808135992,-0.08711720485677497,0.9992959194156272,-0.00023368308,-25.872199137581777,0.003954683288907821,5857.99859453294,0.00027788491394007114
2456,2.584959,-0.0824693182638545,-0.11284402540999901,0.9992074126383387,-0.00035745118,-24.515305401742744,0.003954708586533421,5701.058391629868,0.0003041854984578456
2457,2.6118782,-0.19097174930179217,-0.35676369658441426,0.9992280486802635,-0.00020551255,-23.16229806769578,0.003954676389527299,5307.5188850436425,0.0005970242211763303
2458,2.577972,-0.11642143870443228,-0.13134465891747352,0.9976080414153966,-0.0004373374,-26.218854853482107,0.003954399714448731,6071.564757506344,0.00027028453872447164
2459,2.6151202,-0.17843354518435484,-0.2955615338335568,0.9983983236949265,-0.00018381071,-24.1476023492096,0.003955099989174231,4875.701117852664,0.0004659844105190344
2460,2.6344588,-0.22555021143788567,-0.36447567547853404,0.9989814642367195,-7.791542e-05,-25.153461793333985,0.003955347182988469,4654.1016555579245,0.0005699219430696132
2461,2.6735845,-0.1269645753504053,-0.16542543562145973,0.9992213457686335,-0.0001740068,-24.308003959255267,0.003956422698651473,3689.539438291193,0.00032930903823094094
2462,2.6390705,-0.19933929983003038,-0.300022356317019,0.998146639375303,-0.00011718003,-24.298963360561615,0.003955660119695959,4325.376928218482,0.0004779635597714939
2463,2.596566,-0.14206659037058464,-0.2883167155250006,0.9989268160211475,-0.0016542586,-23.901125216580617,0.0039545216102603465,5547.932058552308,0.0005405461503210912
2464,2.5806887,-0.10840596354064459,-0.1562681217255622,0.9993849973555883,-0.00025411893,-25.714486487671714,0.003954749522348413,5903.4992594979885,0.00047710687479708854
2465,2.639473,-0.1665589270309179,-0.3165136330143584,0.998976530786567,-0.0004687541,-22.872679540794532,0.003954808165614725,4538.384816663761,0.0004785502436524867
2466,2.586789,-0.19584858073376762,-0.34274114148381823,0.9973793014390396,-0.00033515497,-25.405744934711517,0.003954235954160662,5823.951455321848,0.0004774765025310475
2467,2.6633546,-0.1900727408823425,-0.3602447467143039,0.998860723651043,-0.00010228964,-24.564156746713923,0.003955416624424624,4243.0893127734425,0.0005580148149470358
2468,2.6866014,-0.0754028583759312,-0.05324435438683556,0.9993925137090136,-0.00016513564,-24.547631343090238,0.003956732791977491,3468.185149580303,0.0001428005281274535
2469,2.6748357,-0.13611357814135547,-0.20516660522424904,0.9992797303169999,-0.00011983511,-25.798135728812397,0.003956548210071367,3686.9892575597232,0.0004216025871997095
2470,2.696207,-0.14568207289051469,-0.24356833678734613,0.9991746120166999,-0.00029937658,-24.622510253454763,0.003957012981428404,3351.514044508766,0.0004229676671971503
2471,2.5778215,-0.20899719688660034,-0.002230250542386368,0.9987606420520005,-0.00079773477,-26.416918943322937,0.0039547138760165,6009.868173712686,-9.904476954456763e-06
2472,2.5781236,-0.23292616115455475,-0.002204153608355343,0.9989136413287804,-0.0008058571,-26.31805421614491,0.003954727444658135,6002.028974275081,3.306461161925947e-05
2473,2.5809247,-0.0974531101322013,-0.15478819847364825,0.9991709690128147,-0.000423213,-24.73539234450207,0.003954640512554551,5947.594599171987,0.0004087851438997543
2474,2.5876942,-0.2460471547989124,-0.2594566682998432,0.998679747717591,0.00023667824,-23.278713895598905,0.0039546179742898264,5010.775351705731,0.00039229487920235573
2475,2.576024,-0.11618757741213738,-0.2267786213987539,0.9990062344432297,-0.0013028566,-24.07728542861754,0.003954496541428643,6094.187646205234,0.000524487891646869
2476,2.538238,-0.19727044126920457,-0.371862667904735,0.9986614019651355,-8.7736604e-05,-25.531085422278164,0.003953168816194653,9921.110740525724,0.0006863367108600552
2477,2.582951,-0.18073906876177073,-0.3121698912747982,0.9989282202107564,-0.00020513496,-24.39654952303218,0.003954163271859846,6338.491488565657,0.000620370540514934
2478,2.7628806,-0.22990658866899683,-0.4083228531460867,0.9987177556444701,-0.00036226853,-21.92421042454562,0.0039557914031837504,3129.288446852567,0.0005167788328603707
2479,2.609469,-0.06044175836947827,-0.22058492739853688,0.9993461918233937,-0.0013462384,-23.56539744137106,0.003955141150890729,4973.76690877538,0.0004757050985798191
2480,2.5509112,-0.12268005771435082,-0.2854415184482505,0.9992973592948705,-0.00033195948,-22.28101331604229,0.003953410609486062,7692.501218444653,0.0005393282779492944
2481,2.5402384,-0.2526889439438244,-0.37626817073326874,0.9988540461963908,0.015633283,-22.44925214127114,0.0039544763022559114,4880.081564559105,0.0004837251262799284
2482,2.6117702,-0.1930678208090069,-0.3307187200324399,0.9990867733487473,-0.00090710324,-21.72709587094591,0.003954991678923855,5128.3820580844,0.0005605398674680835
2483,2.6757963,-0.21122398491180014,-0.3736654729473266,0.9989924139483055,-0.000114912305,-23.965109059827174,0.003955566770117173,3963.389061043376,0.0005458284437354872
2484,2.68455,-0.27132299500388724,-0.4271259901960412,0.9982172106524181,-0.000671638,-22.03562495476284,0.003953834344744136,4744.9801493195055,0.0006188418476759802
2485,2.613031,-0.17061737769098506,-0.3285503439719008,0.9991648038795418,-0.000101933496,-23.21427928998547,0.003954475152299805,5258.445264036139,0.0005460262562636314
2486,2.544599,-0.17492747135074846,-0.298134651505138,0.9989002355661075,-0.00014309691,-23.693921534268693,0.003952865806005734,8112.261992443841,0.0004987122019530871
2487,2.7054095,-0.2131383510178353,-0.38234532895017725,0.9986013939750982,-0.0017441105,-21.75516605139961,0.003954139810831959,4044.714610179579,0.0005347348780998715
2488,2.5575354,-0.20373425688017785,-0.35615020220297583,0.9984967856530247,-4.4996475e-05,-24.700316906996175,0.003953040666655993,8354.44417314297,0.000552557307526656
2489,2.6725843,-0.217965690513215,-0.3698783036559978,0.9991301903671468,-0.00011471895,-21.317156347776134,0.0039554074269534546,4090.442820161659,0.0005629952788142951
2490,2.633047,-0.25557889893058816,-0.4043470102206202,0.9982103101489097,-0.0003086094,-23.65590030186016,0.003952497883140875,6467.6676768238285,0.0006228272827796537
2491,2.6106086,-0.16194526454788125,-0.3091703946174933,0.998729604113533,-0.00060976576,-23.558729586983844,0.003953002243991984,5467.418821616832,0.0004461770684608784
2492,2.6219373,-0.1936611001036683,-0.33693739648963295,0.9989894047481949,-0.0013288289,-21.70112661410824,0.003954150161302598,5230.823775821323,0.0005182077533006816
2493,2.6805465,-0.23279181054017029,-0.4116720132785543,0.9987633119526403,-0.00053802,-22.703479332580546,0.003954764010765677,4217.223453297997,0.000533334577438075
2494,2.5847876,-0.13539867165605357,-0.18653064474807154,0.9990816504313589,-0.00056426716,-24.543282001698287,0.0039547313542581015,5797.717257582918,0.00047386652994636796
2495,2.7463694,-0.2687667167256435,-0.395033848345874,0.9978829700128666,-0.0013776046,-23.613104395904045,0.003955790713439509,3481.906430406347,0.0006088612175148487
2496,2.3750353,-0.4026115057184689,-0.518933146281123,0.998154581012879,0.06054463,-23.03912921514408,0.003954212493564012,5916.091115774073,0.0005850013391156183
2497,2.7448487,-0.23200209564731444,-0.406101638503978,0.9983929950184486,-0.0004330779,-21.90748669870272,0.003955840604629416,3360.34288185798,0.0005623675945537113
2498,2.5723891,-0.11267027376374682,-0.2094190011442132,0.9989244699113102,-0.0015040869,-25.19806832198526,0.003954417424073524,6302.4867630219715,0.0005101571923915037
2499,2.612873,-0.20862214018973,-0.3733595966146391,0.9988586341629876,-0.000113239985,-22.624857795055945,0.003953655838575374,6089.68218609251,0.0006041676266649938
2500,2.6090481,-0.18730357565201458,-0.30060599682169964,0.9988658633587159,-0.0010027954,-24.72875455646729,0.003955302114384149,5077.988183859694,0.0006389801208148034
2501,2.6039033,-0.17435693788684523,-0.2794557749444933,0.9989439187129923,-0.00016116034,-24.165154170347456,0.003954864278357397,5296.949720041777,0.0005390260331866259
2502,2.6360683,-0.1811218337943481,-0.3578333791772696,0.9990563001522537,-0.0011895336,-23.532826088771586,0.00395476723040675,4660.000567453873,0.0005407736878728853
2503,2.5490398,-0.11906629940869111,-0.2670765357750433,0.9993678353252049,2.343251e-05,-24.522985611207933,0.00395335792695571,8007.022153703239,0.0005412518642192743
2504,2.6220074,-0.24520945621892973,-0.3690393685466365,0.9980802364293353,-0.00043883224,-22.2926941498002,0.003953914393862204,5401.670495468416,0.0005254297151383655
2505,2.6594975,-0.1544376855229964,-0.26187360872307264,0.9994154505033446,-0.0012844562,-23.54012051966844,0.003956059014874298,3939.612344843677,0.0004920652297598489
2506,2.5478292,-0.1830565724178148,-0.27624821970864355,0.9989313168065954,-0.0005215734,-25.106507918762546,0.003953647327126335,7932.503036370003,0.0005483530890009776
2507,2.6382875,-0.15331054920611434,-0.29779766508844124,0.9992869211109529,-0.0005888908,-25.42291034405234,0.003955959697184219,4307.460342064319,0.0006169322897157896
2508,2.6369357,-0.1689747309036248,-0.3074472041376097,0.9990600836235873,-0.00015065155,-22.345610502970867,0.003954380624764353,4553.446773573825,0.0004377636396425432
2509,2.626925,-0.1996040039780376,-0.3254690030397564,0.9991090113270172,-0.00018651185,-22.477495760144595,0.00395502985230174,4791.605808831862,0.0005211913422012434
2510,2.5481377,-0.15467055237983474,-0.31321770014146494,0.9990380204793154,-2.334685e-06,-23.77126662524087,0.003952535620395504,8420.58209840547,0.0005006987175424301
2511,2.6072764,-0.1548019761703253,-0.2832754019589253,0.9991751910728646,-0.00012760656,-23.542449449355146,0.003954806785783155,5301.6037886740405,0.0004896160081843442
2512,2.745644,-0.2584103564035134,-0.46689796117965027,0.9985097124068425,-0.0017027863,-20.180524174287058,0.003955736223264339,3421.5203819881103,0.0005565089426762712
2513,2.5988684,-0.13816891354806338,-0.2896315911209054,0.9993364661803101,-0.001282843,-23.31590793006022,0.003954669030174808,5518.748598734499,0.0006060765975885975
2514,2.6592577,-0.26726724214769376,-0.42413332537366055,0.9987948625807038,-0.00037948962,-23.419556163677132,0.003954270684788387,4956.24690838358,0.000635043293656186
2515,2.6409736,-0.20616094792234285,-0.3732801718087309,0.9991642337171269,-9.470655e-05,-23.188808088427216,0.0039546168243749175,4896.3929060919345,0.0006252624865212019
2516,2.6558194,-0.17986625466039483,-0.3398989803358842,0.9988590250729192,-0.00038593428,-22.69815327184137,0.00395497742130267,4213.709943476981,0.000521801134476751
2517,2.6204233,-0.1421683741308963,-0.2752910532680482,0.9991647927307499,-0.00077121635,-25.07407694746666,0.003955296365800751,4802.462917335429,0.0005706677704695996
2518,2.6298068,-0.15650866119934656,-0.3647971959603333,0.9967425311336642,-0.0038836568,-20.655238579131776,0.003955176333470858,4626.320899680123,0.0005038012418121411
2519,2.5918138,-0.2354844472581664,-0.4338538017164651,0.9983709769608895,-0.00037146907,-23.425040494658703,0.0039539502774235385,6359.84424682674,0.0006214827162111163
2520,2.5474405,-0.11661458835136418,-0.3025340654640234,0.9989678062910303,-0.00012581362,-23.817828997229533,0.003953238756021765,8424.233009054713,0.0005767375899448635
2521,2.5423691,-0.2522088054482367,-0.3328639507069189,0.9987212124009236,-0.00030554805,-22.89513269227613,0.0039531412080275365,7748.156604336916,0.00045996986380886224
2522,2.6397436,-0.24298093947279722,-0.38422268139460103,0.9970713935973419,-0.00024583467,-21.890174766505996,0.003953670791076613,5329.725700094111,0.0005336422395930143
2523,2.6406407,-0.23646296362196084,-0.4369358812112741,0.9987782089364824,-0.0002882924,-22.56902407948214,0.003953654458341639,5293.366470232791,0.0005938434872071491
2524,2.6260464,-0.15606907146399876,-0.3173488923774374,0.9991026803492041,-0.0007779545,-22.4350935916914,0.0039549256795037395,4829.6197640462415,0.0005486871964979441
2525,2.6957364,-0.23808493321105437,-0.39692364639867767,0.9980150226732231,-0.0033519638,-22.186854927078535,0.0039541793724847145,4558.8674247630815,0.0006385332908139287
2526,2.716649,-0.2613640390350842,-0.4430005703495253,0.9983652020643544,-0.0002879564,-22.37436123162076,0.003955204847227767,3764.871100717721,0.0005593728422453555
2527,2.7042217,-0.24863826473104697,-0.4411278407825698,0.9988436544829128,-0.0008869632,-24.282963528853113,0.0039564957991933885,3573.1329040940855,0.0006094326609499522
2528,2.6117144,-0.19920139861100752,-0.005336963766784429,0.9990154545388192,-0.002073123,-26.22851941038773,0.003955544926917386,4846.28615116052,7.867755800665171e-05
2529,2.6106398,-0.1727466835950798,-0.08625193465872556,0.9990234615745616,-0.0021213635,-26.185465643074714,0.003955539868474971,4880.527501912331,0.0009863057059770696
2530,2.6206336,-0.08591503089964969,-0.21069951652135469,0.9945351771477013,-0.002088539,-23.738599749157206,0.003955385122997051,4694.222572345182,0.00041494404145706916
2531,2.637098,-0.1292973333761375,-0.30294198901279296,0.9986195202070687,-0.00011987582,-22.182403945287522,0.0039548622086392265,4573.216387765328,0.00047175346494626453
2532,2.6994739,-0.2462857458693601,-0.45883529333764117,0.9987167120757428,-0.00068409176,-20.925048139925522,0.00395505330804998,3898.55932897522,0.0005708022116331419
2533,2.5365777,-0.19078028607368244,-0.33520924971606075,0.9988354979908285,-3.1598127e-05,-25.105091113469285,0.003952509848650865,9615.930797768804,0.0005489047061322106
2534,2.596696,-0.1530131955805261,-0.2802465746967195,0.9990151576114289,-0.0003906094,-23.49588185556542,0.003954745842741926,5517.375328418362,0.0005865183715272651
2535,2.604786,-0.19030269614034312,-0.3330346466010477,0.9986771924708675,-0.00050706527,-22.660364055248717,0.003953950047401747,5612.182617505074,0.0005047604985361992
2536,2.632469,-0.20254007543765903,-0.3351709211294153,0.9975653235525647,-0.00016406954,-23.049062687538765,0.003953643186414771,5166.821218419349,0.0004627935485081357
2537,2.5878122,-0.21412883045322714,-0.3930956176316381,0.998724270338222,-0.00047666952,-24.019825643786792,0.003953646406968584,6837.606783571819,0.0006379771241596778
2538,2.6471775,-0.1727929694314728,-0.32521935048168144,0.9986567587693582,-0.0010079333,-24.43008208976242,0.003955872332339925,4225.039252718508,0.0006296080356640346
2539,2.509643,-0.3702364320600264,-0.43725421522853,0.9950513290394886,0.017852582,-24.59982348132424,0.003955144140272449,5129.2738174957,0.0005949288685470073
2540,2.6507034,-0.18787049972464798,-0.2852117127250271,0.9985028174348385,-0.00092540897,-24.673548159034926,0.003956327527997592,4008.5688932192675,0.0005629390064890514
2541,2.6137965,-0.20441972101953573,-0.07519008933598591,0.9991633492617765,-0.0016036113,-26.434721490136766,0.003955595510985754,4801.248604008019,0.0006722583910641556
2542,2.6067092,-0.20006346023018073,-0.07036966311810434,0.9991770163357929,-0.0019807385,-26.404463825252886,0.003955441917360066,4991.722519023878,0.0006979708200074197
2543,2.606089,-0.22788882842538608,-0.38457087571984166,0.9980150081556508,-0.00023122574,-23.363984445312806,0.0039530135177464855,6497.57542877494,0.0006075099039252639
2544,2.6743007,-0.18196973670891226,-0.3503207592905116,0.9983264731855034,-0.0005754357,-22.90727858727939,0.003954862898545403,3896.850472885075,0.00044671730251162134
2545,2.6225576,-0.24841209459424782,-0.42883635121567365,0.999086021545807,-0.0007479457,-23.00535986608713,0.003953610290607717,5971.131495794157,0.0006450152475497153
2546,2.5811698,-0.14208041097133836,-0.2818404116633283,0.9991808222129636,-0.0005766071,-25.766977712184634,0.003954688348445887,5975.919199320133,0.0006736518667561478
2547,2.5825853,-0.11891784285327062,-0.1516780890221702,0.9992302046855471,-0.0012994829,-26.21844796333739,0.003954808395586607,5896.57129059733,0.0008801410987333897
2548,2.5335426,-0.16724528897184474,-0.31944214730158516,0.9987856795494997,-4.12904e-05,-24.147684356928526,0.003952286179666376,9533.07382161264,0.0004803017794282068
2549,2.6599956,-0.16451703891335082,-0.294877955733399,0.9987906169750697,-0.00090071606,-21.93588511683856,0.0039560286680668695,3977.0879421502045,0.0005513333300445166
2550,2.5956206,-0.18865100908379073,-0.05491263314833179,0.9991451498126721,-0.0018535112,-26.20947678612033,0.003955189440626578,5326.490295557841,0.0004690032925790791
2551,2.6060953,-0.22011572536942955,-0.06911271097135248,0.9991758370015301,-0.0020580308,-26.269368912298955,0.003955423752450071,5011.831579641584,0.0007842255282476945
2552,2.6077266,-0.20276048836166058,-0.3586714325017752,0.9951156592647283,-0.0010614059,-23.404246552549658,0.003954834382323097,5176.8717912266975,0.0005227907394693926
2553,2.5593143,-0.1093505733742,-0.29118573139205195,0.9986672804899387,-0.0010215029,-23.561006115721447,0.003953806971254322,7163.88372188513,0.0005624541657392987
2554,2.6219556,-0.16474035756452596,-0.32648227631367666,0.9993186279602405,-0.00047788557,-22.239873187626063,0.0039549489059061025,4842.62295323696,0.0005229851267961968
2555,2.6126342,-0.2016588986042879,-0.38563799417594175,0.9988176112703031,-0.00040516886,-22.91284945827556,0.003954665580473614,5422.744799698439,0.0006410626645414185
2556,2.6121428,-0.22390233468098808,-0.39423298324679973,0.9984368887853254,-0.0002202064,-25.039646100991483,0.003954559558189467,5389.732231189726,0.000609484604423535
2557,2.5945156,-0.17439825121987607,-0.27455158449426875,0.9976581174029743,-0.0013228204,-25.90520324556685,0.0039550227235663786,5530.903788370413,0.0007050424074578556
2558,2.5909905,-0.12366014620737197,-0.22471987100970534,0.9989489507968696,-0.0014497513,-25.057967787293265,0.003954796667003593,5612.445301667722,0.0005335377104651451
2559,2.587459,-0.10190191723509744,-0.18348596388197067,0.9985385037348266,-0.0012913761,-25.392547500315892,0.003954835762145039,5714.67462933442,0.0006196377151536799
2560,2.5766635,-0.17417277456762925,-0.335293182986625,0.9990200559977396,-0.0008028252,-23.98675057593811,0.003954074027207481,6409.91559702952,0.0006119371863931837
2561,2.6666915,-0.1761339040249027,-0.32576328652967534,0.9988509356812456,-0.00039121576,-21.804869272243607,0.003953898522183122,4441.293401417563,0.0005096249684024111
2562,2.3183537,-0.5244530461363994,-0.6006865862782503,0.9944917646997977,0.08636408,-24.335818253565677,0.003955303034156718,4816.8018740905045,0.0005883495626235911
2563,2.6127515,-0.1890744036755195,-0.11023448829054565,0.9992993534331375,-0.0014451052,-26.129299858760287,0.003955525382899542,4844.935898951161,0.0006423289832245565
2564,2.605085,-0.2233914247309209,-0.0353653012522571,0.9989033310293716,-0.002114469,-26.394299216105146,0.003955416624424624,5030.573062810802,0.0005702553569427231
2565,2.6155019,-0.2289796230857911,-0.09974428012668851,0.9987841946598608,-0.002172034,-25.960340383324294,0.003955661729152136,4738.865347278414,0.0005651214481280273
2566,2.586805,-0.06641153487145941,-0.291662129402493,0.9987278791496951,-0.0018217472,-23.158175093573607,0.003954622573946121,5784.000531865659,0.000561620348835809
2567,2.5650544,-0.1884688700173505,-0.3379109760988081,0.9980660274631972,-0.0005892405,-24.589186643486034,0.00395413843076716,6906.981231181746,0.0006533399582278805
2568,2.6520038,-0.12170657162963829,-0.26811693420631616,0.998761736197115,-0.00030820628,-23.87782563815786,0.0039559288898014565,4048.656677228076,0.00044194888141843624
2569,2.6750019,-0.17149849788214555,-0.3386076371680619,0.9990052191955878,-0.0003061555,-23.177555981883984,0.00395568150241745,3816.420626056064,0.0004736289572958296
2570,2.566198,-0.17441663522430295,-0.35211383290771847,0.9978809152336164,-0.00076320226,-25.06671418150912,0.003953958788220435,6937.96210562486,0.000567367447403527
2571,2.5944598,-0.18466186148384622,-0.1239647251368035,0.9983929775759256,-0.0015331515,-26.650983866943754,0.0039550979195794094,5443.85329249045,0.000757262259917382
2572,2.6752954,-0.28199940694563624,-0.4710650896322069,0.9983545027730821,-0.00018708433,-22.85210831464536,0.0039540114627450215,5223.368274261921,0.0006611291814975863
2573,2.574448,-0.17487894888555958,-0.2645967796410368,0.9990096532478678,-5.553686e-05,-24.66545017439895,0.003953835954943518,6584.695430327855,0.0005354775106553766
