index,SAM,sCC,CC,HPSI,SSIM,PSNR,RMSE,ERGAS,UIQC
816,0.0249709,0.8512635078948089,0.8310641514975453,0.999771435456505,0.6876188,24.276846495007508,0.0004129686467458354,2.797543988243158,0.6228052725849508
817,0.021890897,0.5205282820436047,0.4022969859155554,0.999252653586829,0.35667548,20.648349814528018,0.00033994376159788686,2.2556080239816056,0.2899380215514623
818,0.04023718,0.8944288163295347,0.9389771845598659,0.9991924643023927,0.5171072,21.395960537868252,0.0006657637432573542,5.194037887647673,0.7031166500920876
819,0.038127482,0.60499745159553,0.7439195320210142,0.9982913555465168,0.5075496,22.573432390135515,0.0007122612895903717,5.15020002549374,0.5573339328751199
820,0.035333976,0.8583259950626659,0.8830141231324257,0.9989564345275789,0.4490305,20.429638554333884,0.0007147818823606488,4.8992990028297845,0.6619904206200717
821,0.019707821,0.6792627828212892,0.3690910341826279,0.9998716440232495,0.30225578,20.55904769649606,0.00017363877556401838,1.1465807235375955,0.2732906896113289
822,0.018979596,0.902973440451842,0.8690557334051009,0.999861591880458,0.57562304,24.09972258857455,0.00024655282453528947,1.6155434309949959,0.6514674798366523
823,0.020034835,0.8715435794412519,0.8025825305504631,0.999821590598793,0.44494042,21.77537789063678,0.00019829652835252784,1.3182830734025826,0.6001811827477654
824,0.026197203,0.5083292804489289,0.4320872612437035,0.9995733879637568,0.40136203,19.6012395782641,0.0005252077200604931,3.527004371858194,0.323538952104631
825,0.022287413,0.9360765542690928,0.9204104682121628,0.999844961171942,0.68319297,26.07111745300823,0.00034967921222432664,2.350033129968097,0.6890022581766577
826,0.030760009,0.7835998942045225,0.75054468512255,0.9995942913524479,0.5339529,20.259005037046173,0.0005530112389472028,3.845469315414389,0.5619850763585691
827,0.021364015,0.8448467252327068,0.8178885850436931,0.9995096209604776,0.7226071,25.014960615178666,0.00031359196026443226,2.0730157482455787,0.6128082790022085
828,0.02462688,0.8197895336934495,0.7779660252075025,0.9998287494426791,0.6497145,22.73299954936194,0.0004441912971910993,3.0224714704075577,0.5812646290716434
829,0.02546279,0.959177526498794,0.9515977584939436,0.9996999131619145,0.8731577,27.864280795869156,0.0003693770001609742,2.5897623204467988,0.7127042554127929
830,0.03443259,0.765128390489276,0.716703110016923,0.9996351979622826,0.39898595,20.604787063782524,0.0007467830525468858,5.132871506854469,0.5357977646991404
831,0.026849367,0.8900068784736316,0.8483463559039085,0.9995972758832076,0.41725707,21.587707987844418,0.0006374011802170961,4.162502497653175,0.6355320528227704
832,0.031097682,0.4413253095794363,0.3714678511894964,0.9979708138352104,0.4100275,18.760340553631643,0.0006789640200045972,4.534543224056144,0.2773227356961461
833,0.022218866,0.3875712122162703,0.227547156687442,0.999414596161732,0.40832165,21.432503587477918,0.0003359827912571965,2.231277017675571,0.16778191818021007
834,0.032968663,0.8513250167981875,0.8666026838964718,0.9994313438240138,0.34609005,20.52426310891283,0.000641088363073511,4.455906981424697,0.6496849192866171
835,0.020099247,0.5966637369803584,0.25865624234018963,0.9995000365970099,0.30144683,20.133773708671974,0.00018525656731738872,1.2314256176341072,0.18286272186983818
836,0.020864077,0.8481156568881213,0.8057522538132001,0.9997841533479453,0.6449433,24.83341586822812,0.0002894851250569218,1.9269663629707585,0.6038996963823489
837,0.02239332,0.5414139886884889,0.4286448257364395,0.9997885936968076,0.33917966,19.27840009529755,0.0003409017717238598,2.28174166313306,0.31986472281400974
838,0.02950602,0.8185519677338036,0.7713029872360678,0.999623913067698,0.5752279,22.542548213186745,0.0005222961811437002,3.568796364408816,0.5757541860925846
839,0.027129492,0.8891907228316379,0.8698935462053625,0.9993949465672998,0.6932114,22.499134647930774,0.0005703806616777775,3.8588176365476743,0.6519791751954533
840,0.025784006,0.9057767608040534,0.8864462538993291,0.9997467905075081,0.6065182,23.57236166987758,0.0004918630181772218,3.385434828848324,0.6641951900772948
841,0.03189989,0.7170106800515349,0.6099551396047964,0.9992453968440205,0.33017966,19.39078489769251,0.0009117277657380466,5.988827241622839,0.45696368899365575
842,0.021438077,0.5555691649691262,0.3471722087120423,0.9995461554197553,0.3198698,20.722496290051936,0.00026458319872629956,1.763679749134415,0.25745109793550686
843,0.027007438,0.8024120452904636,0.74365488261525,0.9993737185580175,0.39617082,22.496510333740332,0.00042557295628880106,2.8146828751222848,0.5566775230998726
844,0.031867843,0.8698241889808981,0.8898272720541813,0.9984512951199829,0.4988462,20.810733460760158,0.0005459862764719129,3.6953372989806157,0.6670960258854011
845,0.038309515,0.8624821130060139,0.8928858272894155,0.9982999705494574,0.5465156,19.666575054862513,0.0007477666068921407,5.554921756673617,0.6668513096520661
846,0.019821808,0.5922544676502794,0.36470492372681723,0.9998601383826046,0.23535442,18.869864759089147,0.0001807276128928572,1.1969112331159784,0.2701087780881218
847,0.020930326,0.6195519902120847,0.34529808831980785,0.9997339851498006,0.54457337,23.918684586163515,0.00021146961894991914,1.4085726300412449,0.25589380493370795
848,0.025576707,0.8553414849046618,0.8288246757603037,0.9990564107344811,0.66581213,22.926512285998875,0.0004148436859846785,2.8047374866730075,0.6210641563940515
849,0.027983889,0.7731647955151878,0.733666147241785,0.9996169545349625,0.64135915,23.41967226069203,0.0004732463009267994,3.2512462975522225,0.5479323327840873
850,0.032749247,0.8052157470355761,0.777471384884183,0.9996080777422032,0.60893714,21.73357527771641,0.0006293990841480805,4.331738055973763,0.5821042501964817
851,0.026889838,0.9148811288445181,0.8989374635671853,0.9996880310847988,0.6424656,24.034035011491454,0.000508889363726976,3.4566627774134884,0.6739997762052075
852,0.025488898,0.9034815598441651,0.8803108943088612,0.99972106727681,0.6317408,25.026053401878883,0.00043059826071470436,2.925468727264757,0.6587115625909222
853,0.024561213,0.8621692677484613,0.8465562606755971,0.9998519116254336,0.6120318,24.04351406389162,0.00044946139108084833,3.0172958484436165,0.634430223232831
854,0.025955552,0.8332215811853444,0.7546251493517845,0.9996057457280301,0.37969753,21.36268699660284,0.0006588115596566096,4.261067285490413,0.5656071103792099
855,0.025628205,0.9393017307438914,0.9330022115686418,0.9984033501550452,0.7772185,24.26226127750603,0.00035648668525250707,2.4545499190332403,0.6989817348055112
856,0.030583754,0.9555816320833154,0.9445691219927624,0.9994147952609381,0.7431678,25.147356767315646,0.0006115273190894828,4.472061086335337,0.7078395792383443
857,0.027784223,0.7763731120175391,0.6878006213102283,0.9993128484404002,0.53311926,21.578946809688876,0.0007781980230527457,4.9845188757172405,0.513276018750199
858,0.025397532,0.5498269781979114,0.4809626360610098,0.9987935198577318,0.45857406,22.437024836124117,0.00042771688401743876,2.861348123724565,0.3534126529323404
859,0.021751381,0.5451930546479853,0.27614988293084314,0.9997755831215754,0.27691242,20.23086212900425,0.00027563960303451126,1.852145136390633,0.20605614727042187
860,0.031652983,0.8601676516922993,0.8854038215676513,0.9990775424589287,0.46568403,20.383589572340316,0.0005431360217737879,3.8234931988580945,0.6629535580264931
861,0.020319417,0.5685592265280707,0.045784495723939354,0.9997879580943476,0.20839183,18.150310661641164,0.00018697724357358937,1.2424775529435268,0.03245180116363155
862,0.020735715,0.5341503197211437,0.008179269487874558,0.9998578120744668,0.27740288,19.69178318156945,0.00019832022106770986,1.3204942134902729,0.006006274822189071
863,0.020449435,0.6027219111690192,0.00838418511728452,0.9994109652566759,0.2134875,17.895883022592812,0.00018173455214570778,1.2095416951675804,0.005377092673967321
864,0.021575637,0.711945199438508,0.6284405845305708,0.9995144350067222,0.5141354,21.316034298932255,0.0002666493843048595,1.7775694956327235,0.47096216560618864
865,0.022622185,0.7101358288294312,0.6461490534826657,0.9998011322160925,0.51391363,21.747720582784158,0.00031093907685972934,2.0920343089562543,0.4840496060660857
866,0.022323146,0.7100818001784143,0.6354768001580982,0.999836037007494,0.6793775,25.028712769212532,0.0003247765153247577,2.1669203585910237,0.47620714738090875
867,0.01958172,0.7570496193087403,0.17145290591447368,0.9995915219477611,0.24599421,18.782206035503396,0.00016123319176843714,1.0638619197313082,0.10642970844028626
868,0.03308113,0.810926677744178,0.7437262190638924,0.9993022893385106,0.60598737,21.891085271378415,0.0008380866479341761,5.609328293686096,0.5573053580366829
869,0.02004233,0.8950398003462418,0.8681473300316567,0.9997927023187985,0.71353334,26.17240344549343,0.00021638845480593274,1.4261500360001214,0.6505606330049722
870,0.022906983,0.9390247511040712,0.9256766334486605,0.9998064066536909,0.54527617,23.821868060270543,0.0003417023505663075,2.3209097200498805,0.6935775711487511
871,0.022044454,0.8656882863388864,0.8259459634585876,0.999863084837377,0.6819373,24.49726694503166,0.000259601446081266,1.7558743771308223,0.6163628748978097
872,0.02032362,0.9063074466796674,0.8834701072256186,0.9997409690177772,0.46488574,20.680623177638154,0.00021340187631724614,1.4211502290156781,0.6619419807509495
873,0.027330682,0.9579953589535756,0.9563112721881324,0.9997380417409719,0.60274714,24.043831853251948,0.00041595231929634786,2.975503755940732,0.7154879831817842
874,0.024415046,0.8349574094699372,0.7890455515976526,0.9996598102691046,0.7049727,25.011937095007355,0.0004011358052653412,2.6811504883999073,0.5913955372292095
875,0.03441283,0.8065190595554784,0.9148082804042073,0.9994905593176413,0.5188358,24.300649121514276,0.0006393268773442226,4.5608995387422695,0.6855216042455613
876,0.03628987,0.6685698314028077,0.6715052243832217,0.9993612762422746,0.56862515,21.598762165469807,0.0008097884143624981,5.565421786395426,0.5014883370632364
877,0.032427374,0.7986323781922878,0.7965505100759875,0.9994494983130193,0.47039196,21.768599024018513,0.0007341080725814268,4.7463701095232524,0.5966538043387091
878,0.033365205,0.8174756814475038,0.7705587728746027,0.9996629193602903,0.4498397,22.466190856362633,0.0006793801314405989,4.706118407565733,0.5763354941844514
879,0.027939847,0.7433407066643323,0.8888772456460533,0.9993109405530631,0.74498224,27.39634087629623,0.00045618110273834165,3.1003052313369475,0.6658556618386428
880,0.026107557,0.873785526535933,0.8526432450584235,0.9996455446104137,0.47173104,21.83334606504161,0.00046798032567884295,3.1991524934961775,0.63851975505022
881,0.02425499,0.6937341150180947,0.5949387401636669,0.9994128789016592,0.6570873,21.798755563343732,0.0005047161676840051,3.356564752671047,0.44576476590187697
882,0.0305041,0.8985754365774953,0.8901969266268431,0.9991488269896606,0.5727064,20.128625306993584,0.0005304627200941962,3.7546804403090093,0.6646340141624055
883,0.027042491,0.8857860017493516,0.8733922881693155,0.9995732136038066,0.53488785,22.74517612937137,0.0005440103618484182,3.590978744435877,0.6547956331438617
884,0.02630433,0.9286690093184572,0.920476282501161,0.9997665467606839,0.52810025,22.545285204386477,0.0004509616521509381,3.1258041520887314,0.687672154514579
885,0.029609013,0.7532335997566609,0.8877529768970742,0.9988659587031297,0.7660187,27.239142896272384,0.0005196107170090965,3.584101763599474,0.6650771921928197
886,0.02757892,0.9141063156479424,0.8936199246514512,0.9995262434960953,0.55838436,21.696853688552476,0.0004856544905509605,3.3763232857754844,0.6698990169516871
887,0.024029078,0.9033979983447038,0.8799513079151507,0.9997911485074678,0.51044846,22.609137427470465,0.00036483445577719964,2.4570168165983715,0.6592748275191629
888,0.029427089,0.9159089528364297,0.8910326958342109,0.999747567271772,0.54088444,22.97830978499408,0.0004936930069038159,3.4618801781305346,0.6668629320738192
889,0.025886325,0.8974724310840614,0.8848063727673537,0.9997757788978551,0.52477604,22.271358557313192,0.00043742492061277477,2.9837328416256472,0.6627443328795981
890,0.024274137,0.8683439913659879,0.8392720768659032,0.9997004504375803,0.48977613,20.93833774722296,0.00039117005752470997,2.6654852116682304,0.6282093029678334
891,0.02113656,0.9251910188794693,0.9083797009890646,0.999875641640482,0.5613572,23.363715028388317,0.00021654801393240666,1.4582013261427929,0.6796692383239837
892,0.021477297,0.6944332930675707,0.615547718232004,0.9996714488477421,0.37106502,20.19788832749108,0.0003964102876054293,2.626641516373218,0.4607356918040202
893,0.026495036,0.8606051700935095,0.8391616745081363,0.9997417703480037,0.48854956,21.49462862083794,0.0004839519400253723,3.313305785888611,0.6281502261925742
894,0.032508075,0.8819131415067956,0.862848854212093,0.9995253125011887,0.54733485,21.18568667452321,0.0005869311470029127,4.157176346180769,0.6451678722740645
895,0.0283532,0.8329583577219896,0.8225803987653264,0.9995393203282826,0.6526266,21.46435889450281,0.0005109564638675468,3.4979941198899045,0.616291661182002
896,0.022525985,0.8881484160988186,0.8390205198045653,0.9996907177655898,0.47207466,22.253932029449995,0.00037124048544865274,2.509952251248457,0.6281398102339631
897,0.02097319,0.7618282161671601,0.6911894398886966,0.9996834730791174,0.4319867,21.75298345041137,0.0002934469537808541,1.9582259919287244,0.5171724687031193
898,0.026973775,0.8856954494294577,0.8605683452843172,0.999538433372493,0.5438685,22.48656063076506,0.0004188790190507338,2.900931387385523,0.6445104417033518
899,0.025069533,0.8785584191510635,0.8390513368114755,0.9996965435273272,0.5581202,22.045897444067634,0.0004622332477932052,3.125609408237992,0.6268189770240961
900,0.021905988,0.8670824352731863,0.8617394497136033,0.9995269333709877,0.5772775,21.2370412408521,0.0002517280924133947,1.7117352045284158,0.6444708862615548
901,0.026912434,0.8576144341792968,0.8175671702275357,0.9996304414013721,0.4377838,21.18603647132451,0.0005706626511244983,3.823042089940988,0.6121432576525567
902,0.03435467,0.7220470296154359,0.7041211431655842,0.9994574761658656,0.44138107,19.881009616174367,0.0007517333262085567,4.892369719103932,0.527450046222117
903,0.031659514,0.8109701549782566,0.9407028149212825,0.999503699753076,0.6990185,25.6412792355777,0.0005576487990798102,3.9601903977134074,0.7052705355070993
904,0.022110563,0.8617672960425171,0.8412540219211394,0.9995142419181897,0.79107124,25.917797803078532,0.00030031317460887523,2.0139277259060244,0.6298650696875403
905,0.020949941,0.8731486822669448,0.8576556621855506,0.9998768694358277,0.76105493,25.411584774009192,0.0002610272708354725,1.750877350785653,0.6379635401215406
906,0.023882907,0.8534511829973578,0.8147582671625324,0.9994914177834148,0.5674545,22.997892940656644,0.00039902901826111367,2.6597593436448554,0.6101777386836257
907,0.025453825,0.8970897914422057,0.8501422674822973,0.9997438213799067,0.74398565,26.483876311156088,0.00039495192642432847,2.7263345358567563,0.6366441731753001
908,0.024961013,0.9350980681623385,0.9377721465879761,0.9997663688481387,0.7352244,25.07098098035695,0.0003670991182745282,2.561439990099585,0.7000395875508884
909,0.020352168,0.8761154212073518,0.8635897616973076,0.9998550059162965,0.67229515,24.278655204418346,0.0002290194518040805,1.5366977536595132,0.6442344901648266
910,0.024370011,0.9202428138696926,0.9037025104930992,0.9997218221961083,0.6196609,23.55245571239305,0.00042018208831527226,2.879329524356003,0.6748952972093778
911,0.02684585,0.9227219839444635,0.9151673635322108,0.9995345059507857,0.48504683,21.01835533431348,0.000464880434516747,3.1957234435154422,0.6853038247796133
912,0.02410767,0.9309582592454949,0.919638715615283,0.9998340144233083,0.53140426,21.815068129160082,0.00037771788363648735,2.618504778961047,0.6873427214391961
913,0.0279537,0.7986108507524489,0.7472001390646202,0.9994004750281881,0.445472,21.543386045684496,0.0006546574996828358,4.317365294079488,0.5602873980216154
914,0.024457272,0.8293584458127793,0.7651014915803304,0.9996609139611052,0.6395544,22.158234896919417,0.0004849813372844541,3.2935002153863975,0.5730752632901813
915,0.023238126,0.8882690029286096,0.8679721055169912,0.9998264254158196,0.6973169,24.3912111418711,0.00028330287680831755,1.9150511465703994,0.6497201242014109
916,0.029785598,0.784242406271086,0.7422539390198191,0.9992645861037338,0.34015557,20.22512089738106,0.0006992287718201653,4.760035078148661,0.5563926805100998
917,0.02941848,0.9046516966204514,0.8871737567452677,0.999622135396533,0.5148295,21.941004432747533,0.0005043077103447641,3.551272579028117,0.6640728455412028
918,0.025786815,0.9248202581679349,0.9074696289705156,0.9996297539281768,0.634134,22.612791299697122,0.0004736411155040192,3.266760786212155,0.6801847566669352
919,0.026701242,0.8597589734376495,0.8073742498125309,0.9995540316793282,0.5483685,21.384591795744047,0.0005992467319496104,4.050347243883019,0.6043910022941231
920,0.028726142,0.8488361497191556,0.7980819103624442,0.9996886385884407,0.30953458,20.979161374294204,0.0006705803865253272,4.555518305430553,0.5975663806788599
921,0.021649227,0.9125771514439095,0.8913743484209546,0.9998252761357511,0.59388375,23.849600877830476,0.0003303959064310667,2.209295665675491,0.667924980581205
922,0.02643198,0.9510495670986483,0.9380930438234536,0.9996449636058801,0.75120395,25.11275634126008,0.0004411730623666357,3.0988708890340173,0.7024344847385564
923,0.02969971,0.909614330209752,0.9027240535021498,0.9995407552767003,0.610935,21.49822478968048,0.0005935028160793252,4.122376378039901,0.6765241086976351
924,0.025649276,0.7698591486775189,0.7263071513863739,0.9995027593876098,0.46431223,20.992492297757742,0.0005101311638034048,3.420891144194671,0.54389973078039
925,0.030231027,0.8816248048474707,0.8534319318108028,0.9994776426442202,0.6873629,23.830130648024767,0.0007029658497457897,4.806657298433083,0.6397287088320348
926,0.03251484,0.8190802553680249,0.7708280916385437,0.9995167056922226,0.3237483,19.785855593574933,0.0007897519614879986,5.303464185753453,0.5778762521361306
927,0.027123816,0.8023735690699502,0.7745078963235796,0.99966747136148,0.47588325,22.180937830748707,0.0004773497508544651,3.2767040659722864,0.5780252038010667
928,0.022654856,0.898529727726184,0.8803328803626825,0.9997983832857956,0.68137056,23.768148064499496,0.0003926849537783275,2.6446532692676077,0.6596706239580937
929,0.0210192,0.8557580804888211,0.8057873854919145,0.9997159597306288,0.44556454,22.25347618184106,0.00039680043586487164,2.6232110679659684,0.604007219001732
930,0.030134087,0.717208668227483,0.6952702419962978,0.9995695092472432,0.5891092,21.41402943812244,0.0006663531646062534,4.427929705638878,0.5206161994231229
931,0.034914657,0.7324635171145211,0.6476927336261541,0.999472553460161,0.36520043,21.278670869547803,0.0008119527347472549,5.459791842343921,0.4855348700639749
932,0.03012902,0.9501812569542265,0.9458065601505065,0.999722305328694,0.69952345,24.983075738731504,0.0005191227998346291,3.7461892091124787,0.7090136775201361
933,0.023605246,0.8372672358931069,0.7716199806680746,0.999653562928375,0.659838,23.882112147901,0.00041599000117011547,2.7861750510604755,0.5780285049732263
934,0.020424582,0.9009351864203459,0.8714331644113957,0.9995215484448333,0.55959374,23.31231179583613,0.00018475836253565512,1.2396100976322109,0.6521338278064988
935,0.021703973,0.887018975250815,0.8644017817674188,0.999756079773381,0.6259096,23.485121223238608,0.00032375705706022095,2.161168078945388,0.647650225080851
936,0.031814512,0.9315695166592927,0.9213891401532178,0.9996651636269372,0.64498574,23.349837786123096,0.0005897570184366232,4.187341900553687,0.6905190953102337
937,0.032253586,0.8742602971887404,0.8484147276050232,0.9996980019643807,0.48999372,23.015149875427948,0.0006205633046344924,4.22312201130422,0.6361444604416117
938,0.023795456,0.7853813038629797,0.9003189853507156,0.9982227330119221,0.882238,30.403767344914815,0.0002678927560046432,1.7780291785754725,0.6743919311722131
939,0.021920698,0.7940723365384287,0.7650537692776084,0.9997266695143663,0.6012202,22.837017693999204,0.000391402167915374,2.6161232852109624,0.572885409242927
940,0.029763052,0.8934383108266499,0.8832430793675624,0.9995913655789808,0.6040089,21.254615003927068,0.0005219043144932061,3.6447006835820592,0.6614285808363476
941,0.032919493,0.9298473913220171,0.9171924862051628,0.9994025373717923,0.5708072,21.561215939346567,0.0006239857874698581,4.452229981451449,0.6876259712261709
942,0.030376341,0.7991492885258826,0.768272077325816,0.999203924811941,0.5930845,20.588286551495372,0.0007267213787553195,4.829768838590145,0.5756965031069202
943,0.032773636,0.9312773896862708,0.9024700325383619,0.999487720474291,0.5479677,22.033442788830804,0.0008031710821962124,5.924913544386461,0.6766491028634686
944,0.027902214,0.9356564911836269,0.9257497098357984,0.9996168738582475,0.59350395,23.17654219165751,0.0004903588597657788,3.3329827340085916,0.6941610375640166
945,0.029394055,0.8732065115108606,0.8483513316733324,0.9994941663807729,0.41370854,21.372520213486233,0.0005858049529550201,4.024678919755866,0.635737811983834
946,0.030383449,0.7956740901925096,0.7736378372765639,0.9994147001573003,0.6181865,21.56655432896624,0.0006849818888377681,4.618174613797706,0.5800651488932194
947,0.02293829,0.8925746799315504,0.8670068916620924,0.9998089044933681,0.58291847,23.498319334737374,0.00037824465123733925,2.5402611273557305,0.6498390051685135
948,0.027589282,0.879649032555189,0.8507832969953139,0.9996816164227698,0.5340168,21.57902820698625,0.0005488521268337611,3.64080575317287,0.6378715613820709
949,0.020116046,0.9407956429572047,0.91978417852149,0.9998918573404912,0.6895488,25.917073898611417,0.00019057414242220223,1.2672785510248885,0.6893085563649496
950,0.02022392,0.9057208611471816,0.8582148427551092,0.9998951696636919,0.6581488,25.495896709572136,0.0001980362237171427,1.3187105692994698,0.6427617640239409
951,0.025292438,0.8280754169588281,0.7691316263788641,0.99952126116442,0.33528578,20.070699342974013,0.0005754954606100305,3.7349416511949527,0.5765722035484988
952,0.027244523,0.9353587583361062,0.9122519277398707,0.9997309698040678,0.7062621,23.49016488029285,0.0004505608735005401,3.136203983083665,0.683291791288025
953,0.026189834,0.697998043263028,0.6416475217438781,0.9996535761235205,0.38752785,20.825343452473422,0.0007053694552115226,4.613077957090674,0.48099136888760435
954,0.020300679,0.6329290835183031,0.013608048532365335,0.9995921667836393,0.23603792,18.212090232832367,0.00017990163948385454,1.2000169069246622,0.008409716848066141
955,0.030984635,0.7779839562025023,0.7353746695975306,0.9996556844346942,0.38387343,21.774024263467936,0.0007022825144014371,4.604658742984703,0.5512010404850749
956,0.03418503,0.8941757037110275,0.8524707825698387,0.9995483564315496,0.48551306,22.557901524135552,0.0007904132547237928,5.323415159006166,0.6379956165805266
957,0.033476226,0.919605437492562,0.9095253072813159,0.999037353331245,0.5534319,20.13494942703394,0.0006942875518406272,4.870262523011108,0.6819249244745418
958,0.023443678,0.9519343655707154,0.9484085356061461,0.9997228732617565,0.8045489,25.746195874975392,0.00031198985334781357,2.1438805278027036,0.7107631821638579
959,0.020550821,0.8989053979976008,0.8706752699314664,0.9996561482411624,0.7134592,24.749217710439826,0.000280794426007247,1.876865460230822,0.6522623238131182
960,0.02560885,0.9206877975328204,0.9127039814784382,0.9996750396729056,0.6996723,24.023294620407643,0.00040356781601482767,2.7352779959201126,0.6842727387102673
961,0.023288878,0.9185278916268,0.9055369987550769,0.9997638952127851,0.74723846,24.162028632713923,0.000379432588340476,2.5933075079443313,0.6778725109931961
962,0.02139151,0.9349975701741132,0.920418387494689,0.9998204020079264,0.72612566,26.123006376998266,0.0002845693663407532,1.8987457100562748,0.6899828060571328
963,0.035242815,0.8244492994462739,0.7876102993223627,0.9995253646240976,0.36699602,20.632707105614763,0.0007872884734128148,5.118404467694067,0.5899480219235282
964,0.03297612,0.7690345450420826,0.7191023307986802,0.999553049708314,0.4417123,22.037971760650645,0.0006717337583809156,4.519124073794229,0.5391788481435945
965,0.026994208,0.840742485565873,0.8014507875531623,0.9992891524201584,0.39177775,20.314574326981205,0.0006380088304364567,4.236624817348138,0.6008823059887808
966,0.026913922,0.6829587129684107,0.5719275210684716,0.9994199091245508,0.41765538,19.79167227013342,0.0007336099387111857,4.892788391857862,0.42859767486028844
967,0.020199314,0.6872311652702213,0.20369947506295338,0.9994951851123656,0.24519913,18.128568393837888,0.00018132782163678477,1.2105073232548036,0.11924684580696879
968,0.029612988,0.9309770585665683,0.9224582003107251,0.9994929171851797,0.6913311,23.461154772012772,0.000515629636453941,3.5501283848751055,0.6915847582063358
969,0.02632738,0.8948917075843855,0.8821673429560614,0.9996206967320652,0.51486295,22.090884264063305,0.00043296876326486656,2.9190523907850374,0.6610435518422532
970,0.030988587,0.8127959161175345,0.7902838355630801,0.9992100418445231,0.50413984,21.677649213822917,0.0007369656347081672,4.94183286164762,0.5924009065952641
971,0.022424486,0.8600670040905901,0.82831364534026,0.9997429566052364,0.6852567,25.090323400308744,0.0003389789670804564,2.263123855594647,0.6207372473148802
972,0.020514673,0.8638507962859219,0.8271808305373017,0.9996499740479501,0.75086665,24.67903756731488,0.000371188019854328,2.4754090883251667,0.6199292838284395
973,0.022778364,0.869421895443112,0.849148362317952,0.9997057250735898,0.7255037,24.38317107097653,0.0003467182256832491,2.344735977900508,0.635652799787485
974,0.030809272,0.8212964768375958,0.7807367256092768,0.9993816253218387,0.64995474,23.003304263418478,0.0006727387384526564,4.533346748983675,0.5852541590537381
975,0.021006245,0.9641458745611166,0.9554782227220292,0.9998197677773543,0.7101597,26.462344749174388,0.00018529439060501816,1.2422950387662564,0.7149864014863627
976,0.037360396,0.82406295369357,0.7922945792062682,0.9991964769673605,0.412981,20.378696303075728,0.0008710395280256165,5.827518533428931,0.5936265020859574
977,0.027913455,0.911493396708391,0.9000640976580634,0.9997055893092246,0.5565701,23.50774177138822,0.0005010693028026043,3.4219855463089663,0.6737012292985936
978,0.020347616,0.658427073705994,0.0951887130443712,0.9995074163345147,0.25199267,18.24419603573595,0.0001814018377988832,1.212410238885574,0.051774471759358655
979,0.031010363,0.8512843410002319,0.8286539654844584,0.9996439861615198,0.67199594,23.076002653368736,0.0005158180035587063,3.577211508102096,0.6200997657225089
980,0.021342918,0.8146106629725246,0.7371569303534201,0.9997544035682748,0.4986867,23.018742031178956,0.0003938626759271531,2.6051119067721804,0.5526152272971033
981,0.023554523,0.9087140348887676,0.898728688247469,0.9996506934199528,0.675637,24.34112926323269,0.0004268237131154833,2.903729854271258,0.6733999213889593
982,0.025550984,0.8010566766836121,0.7878467807654127,0.9996892282899524,0.7160155,21.503569431324703,0.0004232601327401319,2.894997077753168,0.5883158718279667
983,0.020452794,0.8536102607436051,0.8376627588022103,0.9997315419078855,0.6716891,22.863975399738,0.00033483871431067773,2.22131756966475,0.6263427836661498
984,0.02244133,0.9256486067061688,0.9204421651486662,0.9998285290019895,0.75055265,25.379979908951466,0.00026840064860594057,1.838811803313411,0.6892718357539867
985,0.02084427,0.8835639053472651,0.8694211565817526,0.9996708461696879,0.6378362,22.845764453462504,0.0003515765509192072,2.341028952235823,0.6515860519822787
986,0.022959435,0.7632187255677766,0.7351080500627654,0.9996336142098888,0.72161,24.556603243355678,0.00038350688236665623,2.5844242555176353,0.5506378529193737
987,0.021110749,0.8936310182797832,0.850776536867103,0.9996441819002067,0.5241616,21.875294403781194,0.00019700165578156447,1.3361160026093608,0.6359795069636037
988,0.020368401,0.8845541681565531,0.8052296124863099,0.9998874743774367,0.37273547,19.86582542241269,0.000182975541959644,1.2311067052491254,0.5984466834449449
989,0.01887372,0.9488591877572731,0.9368722594363369,0.9997433917117646,0.5997368,23.545840128534667,0.0002482834608237208,1.6381575825255927,0.7023466081963095
990,0.030789565,0.7671269568393022,0.7159526427690728,0.999421265802905,0.3688139,19.357345673961046,0.000748911847172492,4.985564209300243,0.5365901604489325
991,0.028954703,0.7935314782610371,0.7610949814534683,0.999601655927177,0.48210654,21.188897436411246,0.0006372165732384655,4.189355721275087,0.5699607766128691
992,0.026301745,0.7742488975548101,0.7402289684873682,0.9995545380604246,0.48314896,20.902866310902617,0.0005044039604053409,3.430735420250286,0.5535070613024137
993,0.027652442,0.793551188781966,0.7389408138496147,0.9994127658136619,0.44562173,21.669686705557037,0.0007375774594180273,4.902743350355623,0.5537352217062559
994,0.020199612,0.6487982397478702,0.009759704861347819,0.9995334485181379,0.25794813,18.58568540974705,0.0001783008864590277,1.1902501171901245,0.005439196790098136
995,0.020264646,0.6582554014348204,0.16503569737973242,0.9995374527259464,0.2642356,18.60210296677256,0.00018037974723259653,1.2052992631076456,0.09161064284782139
996,0.031555526,0.8407637221499408,0.8188578655076121,0.9995182463798564,0.52561194,21.316401023242687,0.0005729777358069248,3.9946465437942065,0.6133764761946561
997,0.02441839,0.9557815879362307,0.951042587189506,0.9997485100797607,0.69298625,23.78441537180606,0.0003681141361746319,2.53332689878679,0.71195184005556
998,0.022453893,0.832553129712725,0.8119978749146709,0.9997429831969767,0.5516577,21.940073037843693,0.00040641607881684817,2.6900334456066934,0.6087571204648508
